x,y,height,land,mountains,plains,hills,slope,boundMin,boundMax,repeatHeight,naturalHeight,waterHeight,flowX,flowY
-9984,-79232,2446.4392,1,1,0,0,0.7528966,-216.00002,4797.7085,2446.4392,2446.4392,0,0,0
-9952,-79232,2466.1785,1,1,0,0,0.81583464,-216.00002,4797.5103,2466.1785,2466.1785,0,0,0
-9920,-79232,2487.3215,1,1,0,0,0.87313056,-216.00002,4797.3027,2487.3215,2487.3215,0,0,0
-9888,-79232,2509.9326,1,1,0,0,0.92171425,-216.00002,4797.086,2509.9326,2509.9326,0,0,0
-9856,-79232,2533.5493,1,1,0,0,0.9484558,-216.00002,4796.86,2533.5493,2533.5493,0,0,0
-9824,-79232,2557.8362,1,1,0,0,0.97752726,-216.00002,4796.624,2557.8362,2557.8362,0,0,0
-9792,-79232,2583.0962,1,1,0,0,1.0157272,-216.00002,4796.3794,2583.0962,2583.0962,0,0,0
-9760,-79232,2608.939,1,1,0,0,0.9717768,-216.00002,4796.1255,2608.939,2608.939,0,0,0
-9728,-79232,2636.379,1,1,0,0,0.9470729,-216.00002,4795.8623,2636.379,2636.379,0,0,0
-9696,-79232,2666.1255,1,1,0,0,0.9708379,-216.00002,4795.5903,2666.1255,2666.1255,0,0,0
-9664,-79232,2698.1514,1,1,0,0,1.0401162,-216.00002,4795.309,2698.1514,2698.1514,0,0,0
-9632,-79232,2730.2727,1,1,0,0,0.9964213,-216.00002,4795.019,2730.2727,2730.2727,0,0,0
-9600,-79232,2761.3755,1,1,0,0,1.0317103,-216.00002,4794.72,2761.3755,2761.3755,0,0,0
-9568,-79232,2793.359,1,1,0,0,1.062829,-216.00002,4794.4126,2793.359,2793.359,0,0,0
-9536,-79232,2826.0437,1,1,0,0,1.0883567,-216.00002,4794.096,2826.0437,2826.0437,0,0,0
-9504,-79232,2859.4143,1,1,0,0,1.1140686,-216.00002,4793.7715,2859.4143,2859.4143,0,0,0
-9472,-79232,2893.6182,1,1,0,0,1.137992,-216.00002,4793.438,2893.6182,2893.6182,0,0,0
-9440,-79232,2928.568,1,1,0,0,1.1559241,-216.00002,4793.0957,2928.568,2928.568,0,0,0
-9408,-79232,2964.0847,1,1,0,0,1.168187,-216.00002,4792.7456,2964.0847,2964.0847,0,0,0
-9376,-79232,3000.0623,1,1,0,0,1.1766276,-216.00002,4792.3867,3000.0623,3000.0623,0,0,0
-9344,-79232,3036.3894,1,1,0,0,1.1832832,-216.00002,4792.0195,3036.3894,3036.3894,0,0,0
-9312,-79232,3073.029,1,1,0,0,1.1894974,-216.00002,4791.644,3073.029,3073.029,0,0,0
-9280,-79232,3109.9949,1,1,0,0,1.1978618,-216.00002,4791.2603,3109.9949,3109.9949,0,0,0
-9248,-79232,3147.3457,1,1,0,0,1.209013,-216.00002,4790.8687,3147.3457,3147.3457,0,0,0
-9216,-79232,3185.175,1,1,0,0,1.2238953,-216.00002,4790.4688,3185.175,3185.175,0,0,0
-9184,-79232,3223.5703,1,1,0,0,1.2432957,-216.00002,4790.061,3223.5703,3223.5703,0,0,0
-9152,-79232,3262.6465,1,1,0,0,1.2582539,-216.00002,4789.645,3262.6465,3262.6465,0,0,0
-9120,-79232,3301.5278,1,1,0,0,1.2361468,-216.00002,4789.2217,3301.5278,3301.5278,0,0,0
-9088,-79232,3339.5757,1,1,0,0,1.2181101,-216.00002,4788.7905,3339.5757,3339.5757,0,0,0
-9056,-79232,3376.9514,1,1,0,0,1.2073175,-216.00002,4788.351,3376.9514,3376.9514,0,0,0
-9024,-79232,3413.7144,1,1,0,0,1.200164,-216.00002,4787.905,3413.7144,3413.7144,0,0,0
-8992,-79232,3450.3027,1,1,0,0,1.2068598,-216.00002,4787.45,3450.3027,3450.3027,0,0,0
-8960,-79232,3487.0112,1,1,0,0,1.2028039,-216.00002,4786.9883,3487.0112,3487.0112,0,0,0
-8928,-79232,3523.4524,1,1,0,0,1.2235614,-216.00002,4786.519,3523.4524,3523.4524,0,0,0
-8896,-79232,3559.8613,1,1,0,0,1.268478,-216.00002,4786.0425,3559.8613,3559.8613,0,0,0
-8864,-79232,3596.6702,1,1,0,0,1.3137447,-216.00002,4785.5586,3596.6702,3596.6702,0,0,0
-8832,-79232,3634.475,1,1,0,0,1.3292451,-216.00002,4785.067,3634.475,3634.475,0,0,0
-8800,-79232,3670.3572,1,1,0,0,1.2205461,-216.00002,4784.569,3670.3572,3670.3572,0,0,0
-8768,-79232,3702.9072,1,1,0,0,1.1064985,-216.00002,4784.063,3702.9072,3702.9072,0,0,0
-8736,-79232,3732.4082,1,1,0,0,0.9842624,-216.00002,4783.5503,3732.4082,3732.4082,0,0,0
-8704,-79232,3758.4485,1,1,0,0,0.8504887,-216.00002,4783.031,3758.4485,3758.4485,0,0,0
-8672,-79232,3780.566,1,1,0,0,0.7079227,-216.00002,4782.504,3780.566,3780.566,0,0,0
-8640,-79232,3798.227,1,1,0,0,0.5533784,-216.00002,4781.9707,3798.227,3798.227,0,0,0
-8608,-79232,3810.3594,1,1,0,0,0.3710148,-216.00002,4781.43,3810.3594,3810.3594,0,0,0
-8576,-79232,3817.01,1,1,0,0,0.27817443,-216.00002,4780.8833,3817.01,3817.01,0,0,0
-8544,-79232,3819.0203,1,1,0,0,0.15939116,-216.00002,4780.3296,3819.0203,3819.0203,0,0,0
-8512,-79232,3816.6912,1,1,0,0,0.7126678,-216.00002,4779.769,3816.6912,3816.6912,0,0,0
-8480,-79232,3784.4524,1,1,0,0,0.8172293,-216.00002,4779.2026,3784.4524,3784.4524,0,0,0
-8448,-79232,3759.44,1,1,0,0,0.85107815,-216.00002,4778.629,3759.44,3759.44,0,0,0
-8416,-79232,3731.087,1,1,0,0,0.867054,-216.00002,4778.0493,3731.087,3731.087,0,0,0
-8384,-79232,3706.069,1,1,0,0,0.76326424,-216.00002,4777.4634,3706.069,3706.069,0,0,0
-8352,-79232,3684.7664,1,1,0,0,0.6995491,-216.00002,4776.871,3684.7664,3684.7664,0,0,0
-8320,-79232,3666.2732,1,1,0,0,0.6501328,-216.00002,4776.2725,3666.2732,3666.2732,0,0,0
-8288,-79232,3649.5447,1,1,0,0,0.55801547,-216.00002,4775.6675,3649.5447,3649.5447,0,0,0
-8256,-79232,3633.798,1,1,0,0,0.48249626,-216.00002,4775.0566,3633.798,3633.798,0,0,0
-8224,-79232,3619.4312,1,1,0,0,0.37987816,-216.00002,4774.44,3619.4312,3619.4312,0,0,0
-8192,-79232,3610.239,1,1,0,0,0.2584818,-216.00002,4773.8174,3610.239,3610.239,0,0,0
-8160,-79232,3601.62,1,1,0,0,0.3026628,-216.00002,4773.1885,3601.62,3601.62,0,0,0
-8128,-79232,3591.0884,1,1,0,0,0.37634987,-216.00002,4772.554,3591.0884,3591.0884,0,0,0
-8096,-79232,3577.331,1,1,0,0,0.49061897,-216.00002,4771.914,3577.331,3577.331,0,0,0
-8064,-79232,3559.5574,1,1,0,0,0.62554437,-216.00002,4771.268,3559.5574,3559.5574,0,0,0
-8032,-79232,3537.2864,1,1,0,0,0.77757144,-216.00002,4770.6167,3537.2864,3537.2864,0,0,0
-8000,-79232,3510.1233,1,1,0,0,0.9420126,-216.00002,4769.9595,3510.1233,3510.1233,0,0,0
-7968,-79232,3477.9534,1,1,0,0,1.1022938,-216.00002,4769.297,3477.9534,3477.9534,0,0,0
-7936,-79232,3441.266,1,1,0,0,1.2374392,-216.00002,4768.629,3441.266,3441.266,0,0,0
-7904,-79232,3401.9248,1,1,0,0,1.297879,-216.00002,4767.9556,3401.9248,3401.9248,0,0,0
-7872,-79232,3361.7637,1,1,0,0,1.3356966,-216.00002,4767.277,3361.7637,3361.7637,0,0,0
-7840,-79232,3321.203,1,1,0,0,1.3677775,-216.00002,4766.593,3321.203,3321.203,0,0,0
-7808,-79232,3279.5886,1,1,0,0,1.3932972,-216.00002,4765.904,3279.5886,3279.5886,0,0,0
-7776,-79232,3238.1934,1,1,0,0,1.3768882,-216.00002,4765.21,3238.1934,3238.1934,0,0,0
-7744,-79232,3198.6763,1,1,0,0,1.2862121,-216.00002,4764.5107,3198.6763,3198.6763,0,0,0
-7712,-79232,3161.9907,1,1,0,0,1.2153078,-216.00002,4763.8066,3161.9907,3161.9907,0,0,0
-7680,-79232,3127.792,1,1,0,0,1.1274837,-216.00002,4763.097,3127.792,3127.792,0,0,0
-7648,-79232,3097.0415,1,1,0,0,1.0127155,-216.00002,4762.3833,3097.0415,3097.0415,0,0,0
-7616,-79232,3069.689,1,1,0,0,0.9580393,-216.00002,4761.665,3069.689,3069.689,0,0,0
-7584,-79232,3041.3198,1,1,0,0,0.950258,-216.00002,4760.9414,3041.3198,3041.3198,0,0,0
-7552,-79232,3017.8123,1,1,0,0,0.9407566,-216.00002,4760.2134,3017.8123,3017.8123,0,0,0
-7520,-79232,2994.9019,1,1,0,0,0.9848073,-216.00002,4759.481,2994.9019,2994.9019,0,0,0
-7488,-79232,2971.47,1,1,0,0,1.0405908,-216.00002,4758.7437,2971.47,2971.47,0,0,0
-7456,-79232,2947.4617,1,1,0,0,1.1040539,-216.00002,4758.0024,2947.4617,2947.4617,0,0,0
-7424,-79232,2923.595,1,1,0,0,1.1491985,-216.00002,4757.2563,2923.595,2923.595,0,0,0
-7392,-79232,2900.7573,1,1,0,0,1.1510152,-216.00002,4756.5063,2900.7573,2900.7573,0,0,0
-7360,-79232,2879.2998,1,1,0,0,1.0834173,-216.00002,4755.752,2879.2998,2879.2998,0,0,0
-7328,-79232,2858.1099,1,1,0,0,0.9270675,-216.00002,4754.993,2858.1099,2858.1099,0,0,0
-7296,-79232,2824.5813,1,1,0,0,1.1233207,-216.00002,4754.2305,2824.5813,2824.5813,0,0,0
-7264,-79232,2788.3057,1,1,0,0,1.2067975,-216.00002,4753.4634,2788.3057,2788.3057,0,0,0
-7232,-79232,2751.4421,1,1,0,0,1.2194836,-216.00002,4752.693,2751.4421,2751.4421,0,0,0
-7200,-79232,2714.3003,1,1,0,0,1.2194217,-216.00002,4751.918,2714.3003,2714.3003,0,0,0
-7168,-79232,2677.441,1,1,0,0,1.200825,-216.00002,4751.1396,2677.441,2677.441,0,0,0
-7136,-79232,2641.5989,1,1,0,0,1.1632105,-216.00002,4750.357,2641.5989,2641.5989,0,0,0
-7104,-79232,2606.8513,1,1,0,0,1.2524803,-216.00002,4749.5713,2606.8513,2606.8513,0,0,0
-7072,-79232,2568.065,1,1,0,0,1.2696862,-216.00002,4748.7812,2568.065,2568.065,0,0,0
-7040,-79232,2531.372,1,1,0,0,1.2123443,-216.00002,4747.988,2531.372,2531.372,0,0,0
-7008,-79232,2495.8345,1,1,0,0,1.1791446,-216.00002,4747.1914,2495.8345,2495.8345,0,0,0
-6976,-79232,2460.2903,1,1,0,0,1.1782767,-216.00002,4746.391,2460.2903,2460.2903,0,0,0
-6944,-79232,2423.6206,1,1,0,0,1.2016789,-216.00002,4745.5874,2423.6206,2423.6206,0,0,0
-6912,-79232,2385.076,1,1,0,0,1.2810675,-216.00002,4744.7803,2385.076,2385.076,0,0,0
-6880,-79232,2346.3613,1,1,0,0,0.92513067,-216.00002,4743.9697,2346.3613,2346.3613,0,0,0
-6848,-79232,2327.3618,1,1,0,0,0.9210303,-216.00002,4743.1562,2327.3618,2327.3618,0,0,0
-6816,-79232,2315.8108,1,1,0,0,0.7019816,-216.00002,4742.34,2315.8108,2315.8108,0,0,0
-6784,-79232,2300.3713,1,1,0,0,0.6385921,-216.00002,4741.52,2300.3713,2300.3713,0,0,0
-6752,-79232,2281.4465,1,1,0,0,0.6224128,-216.00002,4740.6973,2281.4465,2281.4465,0,0,0
-6720,-79232,2262.2046,1,1,0,0,0.57150894,-216.00002,4739.8716,2262.2046,2262.2046,0,0,0
-6688,-79232,2245.4038,1,1,0,0,0.47130403,-216.00002,4739.043,2245.4038,2245.4038,0,0,0
-6656,-79232,2232.049,1,1,0,0,0.3751018,-216.00002,4738.212,2232.049,2232.049,0,0,0
-6624,-79232,2221.5437,1,1,0,0,0.32606435,-216.00002,4737.378,2221.5437,2221.5437,0,0,0
-6592,-79232,2212.8154,1,1,0,0,0.32013807,-216.00002,4736.541,2212.8154,2212.8154,0,0,0
-6560,-79232,2204.9067,1,1,0,0,0.33413407,-216.00002,4735.7017,2204.9067,2204.9067,0,0,0
-6528,-79232,2197.166,1,1,0,0,0.35027027,-216.00002,4734.86,2197.166,2197.166,0,0,0
-6496,-79232,2189.2456,1,1,0,0,0.35945255,-216.00002,4734.015,2189.2456,2189.2456,0,0,0
-6464,-79232,2181.2046,1,1,0,0,0.34325454,-216.00002,4733.1685,2181.2046,2181.2046,0,0,0
-6432,-79232,2173.641,1,1,0,0,0.3036263,-216.00002,4732.3193,2173.641,2173.641,0,0,0
-6400,-79232,2166.8105,1,1,0,0,0.24837951,-216.00002,4731.468,2166.8105,2166.8105,0,0,0
-6368,-79232,2160.9915,1,1,0,0,0.18264617,-216.00002,4730.6143,2160.9915,2160.9915,0,0,0
-6336,-79232,2156.4507,1,1,0,0,0.11929561,-216.00002,4729.7583,2156.4507,2156.4507,0,0,0
-6304,-79232,2154.3813,1,1,0,0,0.09088173,-216.00002,4728.9004,2154.3813,2154.3813,0,0,0
-6272,-79232,2153.0942,1,1,0,0,0.065939724,-216.00002,4728.0405,2153.0942,2153.0942,0,0,0
-6240,-79232,2150.6191,1,1,0,0,0.09281478,-216.00002,4727.1787,2150.6191,2150.6191,0,0,0
-6208,-79232,2147.491,1,1,0,0,0.096372984,-216.00002,4726.315,2147.491,2147.491,0,0,0
-6176,-79232,2144.5686,1,1,0,0,0.089375876,-216.00002,4725.449,2144.5686,2144.5686,0,0,0
-6144,-79232,2141.956,1,1,0,0,0.09353975,-216.00002,4724.582,2141.956,2141.956,0,0,0
-10240,-79200,2310.2676,1,1,0,0,0.47263506,-216.00002,4800.6304,2310.2676,2310.2676,0,0,0
-10208,-79200,2325.2532,1,1,0,0,0.4820655,-216.00002,4800.5103,2325.2532,2325.2532,0,0,0
-10176,-79200,2340.4265,1,1,0,0,0.49248707,-216.00002,4800.3804,2340.4265,2340.4265,0,0,0
-10144,-79200,2355.506,1,1,0,0,0.5013927,-216.00002,4800.24,2355.506,2355.506,0,0,0
-10112,-79200,2370.1306,1,1,0,0,0.5174817,-216.00002,4800.09,2370.1306,2370.1306,0,0,0
-10080,-79200,2384.269,1,1,0,0,0.5546414,-216.00002,4799.93,2384.269,2384.269,0,0,0
-10048,-79200,2398.5706,1,1,0,0,0.61247426,-216.00002,4799.7603,2398.5706,2398.5706,0,0,0
-10016,-79200,2413.8977,1,1,0,0,0.67737746,-216.00002,4799.581,2413.8977,2413.8977,0,0,0
-9984,-79200,2430.7673,1,1,0,0,0.7393454,-216.00002,4799.3916,2430.7673,2430.7673,0,0,0
-9952,-79200,2449.333,1,1,0,0,0.79638284,-216.00002,4799.193,2449.333,2449.333,0,0,0
-9920,-79200,2469.6208,1,1,0,0,0.84914124,-216.00002,4798.9844,2469.6208,2469.6208,0,0,0
-9888,-79200,2491.6812,1,1,0,0,0.89611775,-216.00002,4798.7666,2491.6812,2491.6812,0,0,0
-9856,-79200,2514.9666,1,1,0,0,0.91916114,-216.00002,4798.5396,2514.9666,2514.9666,0,0,0
-9824,-79200,2538.9802,1,1,0,0,0.93830615,-216.00002,4798.303,2538.9802,2538.9802,0,0,0
-9792,-79200,2563.707,1,1,0,0,0.96162343,-216.00002,4798.057,2563.707,2563.707,0,0,0
-9760,-79200,2592.2524,1,1,0,0,1.1274966,-216.00002,4797.8022,2592.2524,2592.2524,0,0,0
-9728,-79200,2626.106,1,1,0,0,1.140962,-216.00002,4797.538,2626.106,2626.106,0,0,0
-9696,-79200,2662.5276,1,1,0,0,1.1782165,-216.00002,4797.2646,2662.5276,2662.5276,0,0,0
-9664,-79200,2701.022,1,1,0,0,1.2292244,-216.00002,4796.9824,2701.022,2701.022,0,0,0
-9632,-79200,2737.53,1,1,0,0,1.0368885,-216.00002,4796.6914,2737.53,2737.53,0,0,0
-9600,-79200,2769.5417,1,1,0,0,1.029174,-216.00002,4796.391,2769.5417,2769.5417,0,0,0
-9568,-79200,2802.1023,1,1,0,0,1.0475277,-216.00002,4796.082,2802.1023,2802.1023,0,0,0
-9536,-79200,2835.1895,1,1,0,0,1.0646019,-216.00002,4795.7646,2835.1895,2835.1895,0,0,0
-9504,-79200,2868.8325,1,1,0,0,1.0833812,-216.00002,4795.438,2868.8325,2868.8325,0,0,0
-9472,-79200,2903.093,1,1,0,0,1.1004537,-216.00002,4795.103,2903.093,2903.093,0,0,0
-9440,-79200,2937.8809,1,1,0,0,1.1131077,-216.00002,4794.76,2937.8809,2937.8809,0,0,0
-9408,-79200,2973.0972,1,1,0,0,1.1227922,-216.00002,4794.4077,2973.0972,2973.0972,0,0,0
-9376,-79200,3008.6758,1,1,0,0,1.1298159,-216.00002,4794.0474,3008.6758,3008.6758,0,0,0
-9344,-79200,3044.5354,1,1,0,0,1.1359212,-216.00002,4793.678,3044.5354,3044.5354,0,0,0
-9312,-79200,3080.686,1,1,0,0,1.1434356,-216.00002,4793.3013,3080.686,3080.686,0,0,0
-9280,-79200,3117.1855,1,1,0,0,1.1537869,-216.00002,4792.916,3117.1855,3117.1855,0,0,0
-9248,-79200,3154.126,1,1,0,0,1.1679028,-216.00002,4792.5225,3154.126,3154.126,0,0,0
-9216,-79200,3191.6306,1,1,0,0,1.1860297,-216.00002,4792.121,3191.6306,3191.6306,0,0,0
-9184,-79200,3229.8274,1,1,0,0,1.2089467,-216.00002,4791.7114,3229.8274,3229.8274,0,0,0
-9152,-79200,3268.774,1,1,0,0,1.2211215,-216.00002,4791.294,3268.774,3268.774,0,0,0
-9120,-79200,3307.5981,1,1,0,0,1.212281,-216.00002,4790.8687,3307.5981,3307.5981,0,0,0
-9088,-79200,3346.296,1,1,0,0,1.2149702,-216.00002,4790.4355,3346.296,3346.296,0,0,0
-9056,-79200,3385.1418,1,1,0,0,1.2234626,-216.00002,4789.994,3385.1418,3385.1418,0,0,0
-9024,-79200,3423.7957,1,1,0,0,1.2155691,-216.00002,4789.5454,3423.7957,3423.7957,0,0,0
-8992,-79200,3461.0571,1,1,0,0,1.1826072,-216.00002,4789.0894,3461.0571,3461.0571,0,0,0
-8960,-79200,3497.0615,1,1,0,0,1.1809906,-216.00002,4788.6255,3497.0615,3497.0615,0,0,0
-8928,-79200,3533.906,1,1,0,0,1.2159986,-216.00002,4788.154,3533.906,3533.906,0,0,0
-8896,-79200,3572.2642,1,1,0,0,1.2562684,-216.00002,4787.6753,3572.2642,3572.2642,0,0,0
-8864,-79200,3611.917,1,1,0,0,1.3062274,-216.00002,4787.189,3611.917,3611.917,0,0,0
-8832,-79200,3652.23,1,1,0,0,1.2665108,-216.00002,4786.696,3652.23,3652.23,0,0,0
-8800,-79200,3687.6035,1,1,0,0,1.1349152,-216.00002,4786.195,3687.6035,3687.6035,0,0,0
-8768,-79200,3718.8286,1,1,0,0,1.0252436,-216.00002,4785.687,3718.8286,3718.8286,0,0,0
-8736,-79200,3746.47,1,1,0,0,0.9079071,-216.00002,4785.1724,3746.47,3746.47,0,0,0
-8704,-79200,3770.5845,1,1,0,0,0.78495485,-216.00002,4784.6504,3770.5845,3770.5845,0,0,0
-8672,-79200,3790.9814,1,1,0,0,0.65610725,-216.00002,4784.121,3790.9814,3790.9814,0,0,0
-8640,-79200,3807.2866,1,1,0,0,0.51570153,-216.00002,4783.5854,3807.2866,3807.2866,0,0,0
-8608,-79200,3818.2473,1,1,0,0,0.33577085,-216.00002,4783.043,3818.2473,3818.2473,0,0,0
-8576,-79200,3823.729,1,1,0,0,0.2356483,-216.00002,4782.493,3823.729,3823.729,0,0,0
-8544,-79200,3824.5103,1,1,0,0,0.2190131,-216.00002,4781.937,3824.5103,3824.5103,0,0,0
-8512,-79200,3813.9648,1,1,0,0,1.0688628,-216.00002,4781.3745,3813.9648,3813.9648,0,0,0
-8480,-79200,3784.6511,1,1,0,0,0.7268878,-216.00002,4780.805,3784.6511,3784.6511,0,0,0
-8448,-79200,3759.7263,1,1,0,0,0.84897184,-216.00002,4780.229,3759.7263,3759.7263,0,0,0
-8416,-79200,3731.6538,1,1,0,0,0.85838085,-216.00002,4779.647,3731.6538,3731.6538,0,0,0
-8384,-79200,3705.316,1,1,0,0,0.78161526,-216.00002,4779.058,3705.316,3705.316,0,0,0
-8352,-79200,3681.846,1,1,0,0,0.6854406,-216.00002,4778.463,3681.846,3681.846,0,0,0
-8320,-79200,3661.711,1,1,0,0,0.5818814,-216.00002,4777.862,3661.711,3661.711,0,0,0
-8288,-79200,3645.067,1,1,0,0,0.4685235,-216.00002,4777.2544,3645.067,3645.067,0,0,0
-8256,-79200,3631.7622,1,1,0,0,0.37094906,-216.00002,4776.641,3631.7622,3631.7622,0,0,0
-8224,-79200,3621.3958,1,1,0,0,0.31176466,-216.00002,4776.0215,3621.3958,3621.3958,0,0,0
-8192,-79200,3613.169,1,1,0,0,0.285762,-216.00002,4775.396,3613.169,3613.169,0,0,0
-8160,-79200,3604.3271,1,1,0,0,0.33123553,-216.00002,4774.7646,3604.3271,3604.3271,0,0,0
-8128,-79200,3592.953,1,1,0,0,0.41726702,-216.00002,4774.127,3592.953,3592.953,0,0,0
-8096,-79200,3577.764,1,1,0,0,0.54081666,-216.00002,4773.484,3577.764,3577.764,0,0,0
-8064,-79200,3558.2659,1,1,0,0,0.6823087,-216.00002,4772.8354,3558.2659,3558.2659,0,0,0
-8032,-79200,3534.0884,1,1,0,0,0.83979726,-216.00002,4772.1807,3534.0884,3534.0884,0,0,0
-8000,-79200,3504.8608,1,1,0,0,1.0064715,-216.00002,4771.521,3504.8608,3504.8608,0,0,0
-7968,-79200,3470.6658,1,1,0,0,1.1628704,-216.00002,4770.8555,3470.6658,3470.6658,0,0,0
-7936,-79200,3432.0076,1,1,0,0,1.2987722,-216.00002,4770.184,3432.0076,3432.0076,0,0,0
-7904,-79200,3390.2532,1,1,0,0,1.3712654,-216.00002,4769.508,3390.2532,3390.2532,0,0,0
-7872,-79200,3347.753,1,1,0,0,1.3926332,-216.00002,4768.826,3347.753,3347.753,0,0,0
-7840,-79200,3305.9756,1,1,0,0,1.3820498,-216.00002,4768.139,3305.9756,3305.9756,0,0,0
-7808,-79200,3265.0305,1,1,0,0,1.3463039,-216.00002,4767.4473,3265.0305,3265.0305,0,0,0
-7776,-79200,3223.6003,1,1,0,0,1.3693948,-216.00002,4766.75,3223.6003,3223.6003,0,0,0
-7744,-79200,3184.05,1,1,0,0,1.2319485,-216.00002,4766.048,3184.05,3184.05,0,0,0
-7712,-79200,3147.789,1,1,0,0,1.1676942,-216.00002,4765.3403,3147.789,3147.789,0,0,0
-7680,-79200,3113.8196,1,1,0,0,1.0819745,-216.00002,4764.628,3113.8196,3113.8196,0,0,0
-7648,-79200,3083.5188,1,1,0,0,0.9645738,-216.00002,4763.911,3083.5188,3083.5188,0,0,0
-7616,-79200,3057.154,1,1,0,0,0.90480053,-216.00002,4763.189,3057.154,3057.154,0,0,0
-7584,-79200,3029.5708,1,1,0,0,0.93703043,-216.00002,4762.4624,3029.5708,3029.5708,0,0,0
-7552,-79200,3001.2578,1,1,0,0,0.94364667,-216.00002,4761.7314,3001.2578,3001.2578,0,0,0
-7520,-79200,2975.3386,1,1,0,0,0.9199493,-216.00002,4760.9956,2975.3386,2975.3386,0,0,0
-7488,-79200,2949.8345,1,1,0,0,0.98547214,-216.00002,4760.255,2949.8345,2949.8345,0,0,0
-7456,-79200,2923.8054,1,1,0,0,0.9714478,-216.00002,4759.5103,2923.8054,2923.8054,0,0,0
-7424,-79200,2898.779,1,1,0,0,0.9945468,-216.00002,4758.7607,2898.779,2898.779,0,0,0
-7392,-79200,2873.981,1,1,0,0,1.0587772,-216.00002,4758.0073,2873.981,2873.981,0,0,0
-7360,-79200,2849.879,1,1,0,0,1.1216135,-216.00002,4757.2495,2849.879,2849.879,0,0,0
-7328,-79200,2826.5754,1,1,0,0,1.1734324,-216.00002,4756.4873,2826.5754,2826.5754,0,0,0
-7296,-79200,2804.616,1,1,0,0,1.1830772,-216.00002,4755.721,2804.616,2804.616,0,0,0
-7264,-79200,2784.5842,1,1,0,0,1.0565516,-216.00002,4754.951,2784.5842,2784.5842,0,0,0
-7232,-79200,2765.7678,1,1,0,0,0.7783254,-216.00002,4754.177,2765.7678,2765.7678,0,0,0
-7200,-79200,2733.4338,1,1,0,0,1.2054018,-216.00002,4753.3984,2733.4338,2733.4338,0,0,0
-7168,-79200,2696.4143,1,1,0,0,1.3726963,-216.00002,4752.6167,2696.4143,2696.4143,0,0,0
-7136,-79200,2660.5002,1,1,0,0,1.3228525,-216.00002,4751.8306,2660.5002,2660.5002,0,0,0
-7104,-79200,2626.3467,1,1,0,0,1.3115106,-216.00002,4751.041,2626.3467,2626.3467,0,0,0
-7072,-79200,2587.6978,1,1,0,0,1.436437,-216.00002,4750.248,2587.6978,2587.6978,0,0,0
-7040,-79200,2548.8064,1,1,0,0,1.32399,-216.00002,4749.451,2548.8064,2548.8064,0,0,0
-7008,-79200,2511.2522,1,1,0,0,1.2697419,-216.00002,4748.6504,2511.2522,2511.2522,0,0,0
-6976,-79200,2473.758,1,1,0,0,1.261174,-216.00002,4747.8467,2473.758,2473.758,0,0,0
-6944,-79200,2435.5566,1,1,0,0,1.2695382,-216.00002,4747.0396,2435.5566,2435.5566,0,0,0
-6912,-79200,2396.7031,1,1,0,0,1.30837,-216.00002,4746.2285,2396.7031,2396.7031,0,0,0
-6880,-79200,2355.9985,1,1,0,0,1.4181747,-216.00002,4745.4146,2355.9985,2355.9985,0,0,0
-6848,-79200,2311.8613,1,1,0,0,1.3021425,-216.00002,4744.5977,2311.8613,2311.8613,0,0,0
-6816,-79200,2292.8665,1,1,0,0,0.4621792,-216.00002,4743.7773,2292.8665,2292.8665,0,0,0
-6784,-79200,2285.669,1,1,0,0,0.67500806,-216.00002,4742.954,2285.669,2285.669,0,0,0
-6752,-79200,2273.8694,1,1,0,0,0.5583636,-216.00002,4742.1274,2273.8694,2273.8694,0,0,0
-6720,-79200,2259.5476,1,1,0,0,0.4979511,-216.00002,4741.2983,2259.5476,2259.5476,0,0,0
-6688,-79200,2244.8052,1,1,0,0,0.45239353,-216.00002,4740.466,2244.8052,2244.8052,0,0,0
-6656,-79200,2231.24,1,1,0,0,0.39724302,-216.00002,4739.631,2231.24,2231.24,0,0,0
-6624,-79200,2219.4805,1,1,0,0,0.3414122,-216.00002,4738.793,2219.4805,2219.4805,0,0,0
-6592,-79200,2209.3752,1,1,0,0,0.29989246,-216.00002,4737.9526,2209.3752,2209.3752,0,0,0
-6560,-79200,2200.3997,1,1,0,0,0.27822316,-216.00002,4737.1094,2200.3997,2200.3997,0,0,0
-6528,-79200,2192.0571,1,1,0,0,0.26762545,-216.00002,4736.2637,2192.0571,2192.0571,0,0,0
-6496,-79200,2184.0635,1,1,0,0,0.25680378,-216.00002,4735.4155,2184.0635,2184.0635,0,0,0
-6464,-79200,2176.6782,1,1,0,0,0.22304666,-216.00002,4734.565,2176.6782,2176.6782,0,0,0
-6432,-79200,2170.333,1,1,0,0,0.18342692,-216.00002,4733.712,2170.333,2170.333,0,0,0
-6400,-79200,2165.1106,1,1,0,0,0.1438181,-216.00002,4732.8564,2165.1106,2165.1106,0,0,0
-6368,-79200,2161.29,1,1,0,0,0.112158135,-216.00002,4731.999,2161.29,2161.29,0,0,0
-6336,-79200,2158.3025,1,1,0,0,0.095311455,-216.00002,4731.1396,2158.3025,2158.3025,0,0,0
-6304,-79200,2155.68,1,1,0,0,0.082487226,-216.00002,4730.278,2155.68,2155.68,0,0,0
-6272,-79200,2153.072,1,1,0,0,0.08164429,-216.00002,4729.414,2153.072,2153.072,0,0,0
